"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","class"
0.0624612215384615,0.424626153846154,0.299786207692308,0.444055276923077,0.575023138461538,0.412615123076923,0.251783676923077,0.0723525461538461,0.392290615384615,79.5420846153846,77.6820461538461,71.3262461538462,40.1315923076923,37.5140846153846,36.3384923076923,0.984474615384616,1.04477092307692,1.04705930769231,59.9788923076923,-0.404186692307693,3.73749291538461,12.1637653846154,4.52290492307692,4.84512769230769,0.351846492307692,0.694234115384615,0.877049415384616,66.2509384615385,0.658920953846154,0.109207076923077,18.0490692307692,0.464692769230769,9.91441230769231,0.419689115384615,0.217214307692308,0.432200655384615,129.790307692308,0.430421992307692,137.209769230769,43.2044230769231,0.547637361538462,32.7718,10.8506069230769,137.250230769231,51.0693230769231,0.506535692307692,0.424104,0.055684,233.910615384615,0.574310076923077,28.3034530769231,8.59157723076923,0.191617602307692,0.379508507692308,"1"
0.211865924285714,0.654464228571429,0.532936285714286,0.486040571428571,0.543973142857143,0.628929,0.426924985714286,0.0562794142857143,0.482305,105.403614285714,99.8029571428572,101.748657142857,34.5743571428571,32.8693285714286,33.1535142857143,0.385598428571429,0.705672571428572,0.898458,68.0755714285714,2.01077942857143,-0.119996,9.34226857142857,3.33461428571429,4.74241285714286,-0.0111547142857143,0.7662616,0.384863714285714,44.0267285714286,0.375793742857143,0.77233,22.63387,0.168541457142857,7.04136,0.328283271428571,0.452854,-0.230368571428571,126.741485714286,0.451289714285714,110.755228571429,39.1378142857143,0.402979428571429,39.4342714285714,8.90189714285714,26.6486628571429,16.80857,0.404418385714286,0.326860714285714,0.0413536857142857,89.1383285714286,-0.679249642857143,36.9663828571429,14.8022357142857,0.1713533,0.600389,"1"
0.177973088333333,0.586747705555556,0.395187127777778,0.443062472222222,0.606803166666667,0.548492805555556,0.363182047222222,0.0539847861111111,0.359725916666667,154.910861111111,113.584680555556,94.837925,42.0664472222222,46.2841166666667,44.5823222222222,-0.468771672222222,0.1135274,0.478990694444444,72.7962138888889,8.48967013888889,12.2533477777778,11.7676775,6.81970027777778,6.55602666666667,-0.503880027777778,0.292961133333333,0.816198166666667,70.7093777777778,0.480343347222222,-1.26705735,27.6979119444444,0.3076745,10.1241066666667,0.296984611111111,3.80183213888889,0.87794125,186.91675,0.495775477777778,156.915555555556,36.7842166666667,-0.215616472222222,30.1212277777778,9.36464766666667,235.854611111111,50.4593777777778,0.466325755555555,0.442215027777778,0.0474658666666667,159.484194444444,0.0109351777777778,32.1729527777778,13.3904305555556,0.202959366666667,0.355251738888889,"1"
0.164639694,0.57125,0.4325,0.538964733333333,0.624169773333333,0.520356586666667,0.36161714,0.0497243533333333,0.38743186,99.38168,94.0888733333333,87.6787733333333,44.6878533333333,42.7766933333333,43.42196,0.594096833333333,0.692781666666667,0.73472606,65.07042,0.615949213333333,3.825896,13.4406973333333,4.02562333333333,6.788282,-0.215017093333333,0.482291006666667,0.284510866666667,80.7120266666666,0.4555092,0.142411,41.3234746666667,0.30455252,12.2424006666667,0.295588573333333,-0.592505753333333,-0.958634866666667,157.873066666667,0.4035648,163.979866666667,32.7041273333333,-0.204523913333333,55.3954733333333,10.7938146666667,186.834866666667,24.735112,0.5127252,0.364954273333333,0.0431793333333333,139.180866666667,-0.0949090000000001,52.0002866666667,8.38456733333333,0.129303493333333,0.390552213333333,"1"
0.135531045555556,0.477083333333333,0.478780777777778,0.438613111111111,0.471390555555556,0.40429,0.391174988888889,0.0541780111111111,0.462280555555556,176.366888888889,143.222666666667,122.178777777778,59.1069555555556,63.3741444444444,59.4313666666667,-0.620682111111111,-0.304069533333333,-0.0351892222222222,78.1718555555556,6.39024355555556,10.4108966666667,15.9652222222222,6.46109777777778,6.51890777777778,-0.813303666666667,0.289425111111111,0.372955988888889,72.3650444444445,0.502546255555556,2.81995855555556,39.6753444444444,0.463102333333333,13.5394788888889,0.3480134,2.03758422222222,0.716431666666667,154.515222222222,0.283179022222222,72.4187222222222,46.8513666666667,-0.159940888888889,56.0803333333333,10.0127244444444,190.245333333333,44.6766333333333,0.593760111111111,0.323796155555556,0.0440531111111111,141.128222222222,0.270251844444444,46.5199444444445,8.61769666666667,0.130867644444444,0.659687966666667,"1"
0.12789995,0.524189786666667,0.363541706666667,0.49994946,0.694137533333333,0.502261076666667,0.338270466666667,0.0631419766666667,0.391886076666667,121.472013333333,102.160606666667,70.2149933333333,28.9956933333333,27.1397433333333,25.3079763333333,-0.168970495666667,-0.0119239683333333,0.37077376,69.1040433333333,0.8034316,16.634617,8.04777466666667,3.13785823333333,6.48288,-0.63566962,0.306174556666667,0.56487343,74.2681666666667,0.573935196666667,2.43811493333333,22.1787826666667,0.293333196666667,9.72126633333333,0.35989792,3.56974837666667,0.717329996666667,158.476733333333,0.475578733333333,125.091713333333,38.9414743333333,0.264913686666667,58.6202866666667,10.8556291333333,122.690503333333,38.5927666666667,0.452034966666667,0.35625502,0.0563569433333333,76.4577866666667,0.111672613333333,28.9952733333333,9.83079753333333,0.180432554333333,0.538354853333333,"0"
0.0555994285714286,0.289682428571429,0.288789714285714,0.682391,0.470301428571429,0.265271171428571,0.261466,0.0725111571428571,0.310407857142857,182.664714285714,157.256714285714,136.188857142857,48.5857857142857,56.2210428571428,56.2221285714286,-0.884542571428572,-0.535001714285714,-0.215161528571429,81.7246428571429,3.82404657142857,9.10288571428571,13.4457714285714,4.94708571428571,6.19219571428571,-1.15166771428571,1.27503842857143,0.403143714285714,63.2243857142857,0.523908671428571,1.43073014285714,31.3182757142857,0.359914,18.0558985714286,0.3371641,-1.28237728571429,-0.0323447142857143,182.142714285714,0.361309414285714,93.6287285714286,37.3036857142857,1.26860414285714,27.0296671428571,13.1691585714286,44.9249285714286,21.1716471428571,0.499968285714286,0.437179142857143,0.0362297428571429,125.045142857143,0.251455,34.0983842857143,10.6550428571429,0.168292757142857,0.523556428571429,"1"
0.19778486,0.6829861,0.3944096,0.4973244,0.6151356,0.6476242,0.32645724,0.04821207,0.3871618,144.4165,140.8364,142.0536,32.07062,31.520637,31.785446,-0.11350787,-0.0615587,-0.0546106,78.7059,0.9216029,-0.0424652000000001,7.560543,1.3992973,2.2501695,-0.73494075,1.92487828,0.7982491,84.0341,0.5374999,3.8316585,42.10753,0.27830006,6.926645,0.35441746,5.5390843,0.4215977,84.54359,0.3476389,201.6586,47.74544,0.87905556,54.77622,10.154614,130.4797,39.11539,0.45174535,0.33352934,0.04995372,88.4355,0.8057366,18.534296,15.120459,0.111577575,0.6738885,"1"
0.13386784,0.6193055,0.33927087,0.61039255,0.65668161,0.5999156,0.29525319,0.04964464,0.3328479,49.18787,54.48846,37.0718,20.85823,20.379322,17.744039,1.5695077,1.2461212,1.44414152,50.72614,-7.047831,12.8997673,9.039831,4.161902,7.583779,0.216213,0.35686222,0.76726594,76.66604,0.28576397,-2.7866655,28.218765,0.4200128,7.06149,0.2724093,-0.6027406,-0.915557,150.2267,0.30048616,99.20235,25.050882,0.03329603,57.73968,9.265181,91.03423,12.858301,0.6095865,0.30627443,0.05494639,167.9883,0.26515299,30.943423,12.816642,0.067131156,0.6174543,"0"
0.0983138538461538,0.445352538461538,0.465357923076923,0.574715307692308,0.554772230769231,0.374595346153846,0.396266692307692,0.0445628538461538,0.425251238461539,146.286307692308,139.281,128.729830769231,53.8434,53.3330153846154,55.4413076923077,-0.2518327,-0.155862181538462,0.168572453846154,76.9825615384615,0.400486046153846,4.63461869230769,13.6996815384615,3.27890153846154,5.80377769230769,-0.857904646153846,0.538438461538461,0.483171253846154,56.7471,0.544497892307692,-0.993421076923077,22.2351669230769,0.438112846153846,8.15438223076923,0.438370615384615,0.8301686,1.03480379230769,157.196,0.457158076923077,103.275646153846,32.5886461538462,0.879617307692308,17.6788130769231,11.7514315384615,54.3186615384615,46.4160923076923,0.478581307692308,0.480130692307692,0.0508309076923077,62.5616923076923,0.931237230769231,41.8312692307692,10.7788923846154,0.198173769230769,0.599639923076923,"1"
0.213747645333333,0.450277846666667,0.425509266666667,0.352205006666667,0.5759806,0.434915833333333,0.361534353333333,0.0536836733333333,0.289577106666667,120.525133333333,107.98922,92.4869733333333,57.11608,56.5729866666667,55.5563333333333,0.144802206666667,0.269877444666667,0.409444666666667,68.4047066666667,1.5157146,8.92803733333333,16.20284,3.93313266666667,8.970232,-0.3017214,0.0511046666666667,0.5207424,59.4344666666667,0.575972246666667,3.1321232,18.7848833333333,0.329086473333333,13.3677732,0.392093086666667,0.614769066666667,-0.200004426666667,109.803166666667,0.43606488,81.3689733333333,45.6551133333333,-0.289530313333333,34.1652533333333,12.6388053333333,93.2372866666667,54.3332,0.404354366666667,0.3117283,0.05259018,138.383133333333,0.681635066666667,13.964216,11.8822753333333,0.10527016,0.5848572,"0"
0.148325825,0.81302075,0.40572925,0.48519775,0.74322675,0.7571025,0.324398,0.057407975,0.47509875,123.20775,114.340075,49.82745,22.584075,20.950425,20.303225,0.3877855,0.60127225,2.26268925,71.216025,-5.9916,30.35225,5.8401675,2.7075375,6.1333575,-0.20808875,0.46486125,-0.47116,63.28155,0.6677085,8.02851925,20.988705,0.291481575,14.314065,0.190348225,0.8249105,0.153735825,35.985325,0.569531225,219.1325,23.9397875,0.876556,17.061165,6.587256,47.9446,21.611175,0.4618225,0.376832,0.0353627,201.5975,0.4534315,32.18015,11.7368,0.073946725,0.33546,"0"
0.147476879090909,0.674116090909091,0.282859981818182,0.488279563636364,0.223109863636364,0.628749427272727,0.251916781818182,0.0680114545454546,0.374068090909091,178.152818181818,188.650181818182,199.432272727273,17.1119854545455,15.70102,14.6026063636364,-0.938531818181818,-1.15112681818182,-1.27051036363636,88.5189272727273,-0.863462890909091,-3.347398,3.10190454545455,0.760063,1.94255763636364,-1.62546670909091,-0.0208554218181818,1.02370563636364,84.1588272727273,0.622664272727273,-0.666199909090909,14.6549709090909,0.31965,7.45063909090909,0.322838272727273,0.219781818181818,0.774858272727273,145.660818181818,0.436679272727273,125.489818181818,28.6419590909091,0.5563433,57.9378545454545,7.51262636363636,74.2921363636364,37.8252272727273,0.492522045454545,0.310589727272727,0.0586236909090909,129.558118181818,0.298251081818182,57.5602363636364,11.2510745454545,0.105218899090909,0.496571309090909,"0"
0.0990024333333333,0.416898,0.3284722,0.5838424,0.62890026,0.396479786666667,0.290444586666667,0.0517481466666667,0.3238332,145.332466666667,124.279186666667,70.5846733333333,29.10822,27.5128533333333,23.6140133333333,-0.669465726666667,-0.525438126666667,0.39961522,74.6997866666667,-1.54113133333333,23.7468313333333,7.30299466666667,2.72551266666667,6.34865133333333,-1.2448814,0.583862906666667,0.00722086666666668,69.5386066666667,0.408333333333333,0.426261433333333,44.560158,0.334997546666667,10.525168,0.41276046,1.81099626666667,-0.350390053333333,194.418733333333,0.422870426666667,138.448133333333,20.1052273333333,0.504476086666667,37.7447773333333,8.00653466666667,37.6440953333333,29.664504,0.551344,0.364121933333333,0.0559269533333333,132.5918,0.486887346666667,28.4013166666667,12.3043386666667,0.203969189333333,0.613348033333333,"0"
0.108611092,0.4391666,0.2711112,0.5000666,0.660212,0.42389664,0.22837418,0.06645042,0.3850604,153.7294,158.5204,143.8406,50.57374,51.39828,50.80186,-0.3118748,-0.3699698,-0.284058,81.10708,-2.664192,4.333269,11.81992,2.5674154,4.442676,-0.74228766,0.5221266,1.1986618,54.44578,0.2390278,5.5509574,55.82046,0.1595274,7.568096,0.3072574,3.2868934,-3.3148734,90.22684,0.4372222,117.8944,14.839942,2.4273894,19.002158,8.340086,52.01652,54.84082,0.36000154,0.3297108,0.05805968,18.916746,-0.7936074,15.677206,8.573722,0.25612018,0.58116012,"1"
0.0807985953333333,0.33712958,0.308865706666667,0.488824746666667,0.5848024,0.343383846666667,0.261138053333333,0.06355822,0.324270353333333,61.4510333333333,56.83402,48.7745866666667,27.2300533333333,25.410538,25.0074553333333,1.11844106666667,1.19428626666667,1.3332052,52.5156333333333,0.338514133333333,6.54722133333333,10.4282153333333,4.56676666666667,6.056156,0.211165113333333,0.4070552,0.738550606666667,78.7564266666667,0.579768506666667,2.21392080666667,15.2126553333333,0.24067072,12.3880813333333,0.31959666,0.336383706666667,-0.00035879999999997,141.177266666667,0.337916626666667,142.0488,53.22446,0.451350133333333,31.0946486666667,8.35137733333333,124.42,40.5275466666667,0.561173066666667,0.370105066666667,0.0456835133333333,184.970066666667,-1.0325848,32.4650266666667,8.11910866666667,0.130955326666667,0.54104768,"1"
0.2250453625,0.896875,0.3060762875,0.408934,0.13101945,0.87015025,0.272591,0.04988085,0.2613871125,163.333375,193.229625,224.949375,13.20322875,11.30808625,9.1684575,-0.4971978,-1.0525080625,-1.954392125,88.936175,-2.3170365,-9.438275,2.174385,0.781456625,2.02304125,-1.6444080375,-0.1072988125,0.7633843625,71.1341625,0.6265625375,-1.64748375,24.51958625,0.27282625,9.223845,0.2875763,1.2613039125,-0.0888729875,120.507125,0.2809028375,133.7765,50.4532125,0.938051875,26.47447675,11.9343825,53.422075,46.6182875,0.548780375,0.24896255,0.05896155,230.921625,0.65739175,19.87008875,9.493959875,0.24208347125,0.37184575,"0"
0.1517996625,0.597309,0.384418375,0.538608875,0.6251015625,0.5991475,0.33514575,0.0636536625,0.4405396875,94.9899375,99.0567875,66.6172,31.7634625,30.98765,30.52575,0.513159375,0.365799875,1.102111875,66.2867875,-5.689394625,15.2216325,9.57855625,3.787315,7.86972125,-0.36091325,0.67984225,0.308352625,75.2865875,0.69010425,1.914359375,20.614155,0.357226875,9.70728875,0.3991625125,5.137010375,0.2312986125,103.2152375,0.467925375,90.4093625,58.812675,-0.205177625,34.220375,7.458075,75.1936375,32.154025,0.5457568625,0.3794614125,0.0671430375,238.13225,-1.208237625,62.578375,13.99686,0.2130919625,0.533258775,"0"
0.0807828857142857,0.573908857142857,0.317658757142857,0.349147414285714,0.572666857142857,0.577841714285714,0.288958585714286,0.0572129285714286,0.390009857142857,38.7139142857143,14.0358914285714,8.90452714285714,23.2925,13.2582414285714,8.13774285714286,2.09185671428571,3.59045985714286,4.62113857142857,29.0861142857143,16.0402442857143,15.4003457142857,9.71735857142857,7.05998857142857,9.30780571428572,1.41463885714286,0.0446345571428572,0.905499671428571,85.8743428571429,0.581845328571429,3.04831614285714,24.64326,0.413898428571429,12.0782171428571,0.420440285714286,0.185359857142857,0.645385571428571,104.789342857143,0.292609,188.159857142857,16.6158285714286,0.553398171428571,23.4305918571429,10.4603785714286,169.452285714286,15.9847285714286,0.476594,0.331623828571429,0.0774900571428571,154.954714285714,-0.237857642857143,33.3390857142857,10.7484585714286,0.2191044,0.572669285714286,"1"
0.221537806470588,0.525735176470588,0.531454294117647,0.479655523529412,0.544527058823529,0.497505829411765,0.453534405882353,0.0527206176470588,0.365516764705882,132.602058823529,121.351294117647,109.495605882353,72.275694117647,72.5230117647059,72.9799,0.0859174064705883,0.193153458823529,0.310041576470588,70.2002352941176,1.97337858823529,6.99162464705882,20.7826470588235,5.24074352941177,8.34876823529412,-0.392688594117647,0.985420941176471,0.712680082352941,68.3738176470588,0.560947764705882,1.95116276470588,36.9210235294118,0.271129688235294,11.3815282352941,0.334629894117647,0.499728806470588,0.428235941176471,148.473294117647,0.436540052941176,165.234176470588,28.7732676470588,0.0282989758823529,48.4523705882353,8.47426882352941,73.4382176470588,20.8611041176471,0.476172947058824,0.347134117647059,0.0624776647058824,77.6451529411765,-0.193788741176471,35.7669764705882,11.1967715294118,0.128037182352941,0.279775047058824,"1"
0.132097735,0.515530336363636,0.311300545454545,0.477939213636364,0.486148727272727,0.504686418181818,0.276806931818182,0.0544246590909091,0.269088631818182,151.1425,110.026304545455,72.8146045454546,31.8407545454545,30.1637568181818,26.6577786363636,-0.546366727272727,-0.180549845454545,0.514400272727273,72.31775,5.79662181818182,19.8236513636364,8.03127272727273,4.26014545454546,6.61911272727273,-0.922490540909091,0.763091177272727,0.393982054545455,72.1997818181818,0.597159,0.954289812727273,36.2957222727273,0.3173683,11.5284477272727,0.424946754545454,0.798783573181819,-0.00726636363636358,39.9637090909091,0.372758772727273,101.637586363636,49.6212772727273,0.320315059090909,36.77585,9.80822381818182,137.506590909091,33.4345918181818,0.503417159090909,0.367175863636364,0.0546441,71.9029181818182,0.205676136363636,36.1421754545455,8.24034772727273,0.135579682272727,0.484315454545455,"1"
0.106653533333333,0.601234666666667,0.314621966666667,0.540026888888889,0.603305666666667,0.6113372,0.257292977777778,0.0578460666666667,0.451999222222222,146.407666666667,142.337444444444,136.444333333333,20.1498888888889,19.5543044444444,19.7148888888889,-0.266031888888889,-0.139778333333333,0.00853597777777777,79.3418222222222,0.177862666666667,2.19370566666667,4.41633222222222,1.01254311111111,2.02135622222222,-0.585351755555556,0.142660444444444,-0.266126744444444,84.1976333333333,0.421682111111111,1.31917991111111,12.3347688888889,0.365653588888889,11.0706911111111,0.363490022222222,3.21027986666667,0.193968,91.3664111111111,0.358719211111111,225.097111111111,50.8181888888889,0.199975444444444,39.2076444444445,10.1663166666667,83.3,45.1414888888889,0.616266222222222,0.389002666666667,0.0866670333333333,123.917466666667,1.4091395,31.0904177777778,11.9338155555556,0.199688022222222,0.566007777777778,"0"
