"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","Amount","class"
-3.335771,1.61564123333333,2.18288756666667,-0.486645333333333,2.34129633,0.385815691666667,4.75914566666667,-4.6862715,5.49989166666667,8.64367166666667,1.6580163,-1.31397209666667,-0.115663546666667,-6.163662,-0.264627435,-1.78921833333333,-2.11348766666667,-1.0285083,-0.354529683333333,1.90857953333333,-1.43279385,0.270934753333333,-0.782746603333333,-0.06988081,-0.175439883333333,-0.5210522,-3.846289537,-2.59827336666667,74.3883333333333,"0"
0.378849914872087,-0.530141687060217,1.39055667797669,1.11468799763831,-0.944088505496852,1.23207784790326,-0.850975760877966,0.596992947853281,1.25032040564161,-0.435377258555941,-0.715307245415481,0.603715485906741,-0.62905158094101,-0.597250289112366,-0.859600738150368,-0.779741427164207,0.593539739331323,-0.338641129285145,0.536873873423506,0.0130184529054171,0.00329721637173922,0.261954857172195,-0.029197966206024,-0.340813370090729,-0.0106839422175684,0.248937887989606,0.0641031152394403,0.0450965846194881,95.8951508491509,"0"
-2.245906825,-0.358715306666667,0.775579066333333,4.21595346666667,0.10409988,1.366902865,0.148602195833333,-0.5956815375,-0.79642805,1.52876003,-0.381404529,-0.494725659666667,-1.15737569633333,0.133587568333333,-0.377103677333333,-0.150973732,0.362226534333333,0.125631692766667,1.287688505,-0.542554557966667,0.4266401755,-0.2112783217,0.265661331666667,0.1355120288,-0.620666259733333,0.127259614666667,0.424356554433333,-0.0365911910833333,262.343333333333,"0"
-5.97931774140952,-1.45194761041679,-0.371667385662703,-0.30256605537524,1.69378434151901,0.968105586352074,1.32432763928817,-4.79107018378564,1.99046717780174,2.98647650794679,0.825210575207793,-0.2636065882006,-0.225114802444063,-2.08029356938543,0.254644163848238,-0.156168451334676,-0.94050219826257,-0.510943740928965,-0.406385488996641,-3.70683750039932,1.42210900005827,-0.463637883749428,0.482173819274892,-0.874962864711063,0.220271593000014,-0.346955303706671,-2.47666267878757,-0.302601077964534,149.183111111111,"0"
1.33405314075787,-0.0510844547383055,-0.182181154272709,1.09541979809646,0.0104038128631972,0.125613641656456,-0.200206962458384,0.000418841516574458,1.79259544839863,-0.480842386132558,0.924125746247553,-1.92963994424413,1.40642311719351,1.23780981618874,-1.08687210795824,-0.0868886830460553,0.684522930982361,0.222666665138896,-0.167842880701718,-0.107477804641876,-0.206269827991062,-0.270387875238931,0.0409363049334315,-0.175090804358773,0.044464150638175,-0.17122762056779,-0.000994540792903792,0.00426243952803118,64.8145490620491,"0"
1.10552326040467,-0.668740592308751,0.401686596156648,-0.987266943217313,-0.710678067144089,-0.245003558034602,-0.870898644489191,-0.076481391944959,0.467294039743584,0.327629779972074,1.13926604187869,-2.8529963439747,2.05114670767307,0.835175425252244,-0.575837089662412,1.02259528642721,0.931346646213302,-0.358663725890348,0.227603617854921,0.0117524734083055,-0.0177640187405156,0.20168016342164,0.062610624575025,-0.180763393090307,-0.0768928187888691,-0.290122698437853,0.000316292141106021,-0.00182071314040191,39.5443333333333,"0"
-1.172183,1.661713,-3.049637,2.555058,3.669035,-3.162998,-5.98564,-2.179935,-1.120292,-3.075558,0.9974488,-3.191915,-1.514857,-4.267296,-0.159554,-2.916463,-2.819906,-1.417231,0.3251949,0.5481064,-0.8120978,-0.2953607,-5.988806,0.7143808,-1.600024,-0.6347829,0.8227132,0.4943752,2,"1"
-6.20045947255145,4.68581788294424,-4.10164106142838,-0.140884583323629,-3.46382661832769,-1.07043663351347,-3.54648554772971,4.24956934558347,-0.841474702531566,-1.04539180767984,-1.34989943361265,2.25664206295627,0.834877577657681,3.05729232282425,-0.0142085595718513,1.16858021327286,1.55997172621096,0.476061876834258,0.021433115014334,-1.06906468831247,0.866338547969159,0.0456648281515843,0.545833164881887,0.187103776626654,-0.095320045212941,-0.253626293412583,-1.89217695606542,-0.431456383779725,1.83823330241187,"0"
1.71064414753534,-1.26514044999885,0.0320057638367408,-1.53611051223486,-1.35986250499927,-0.19175292365969,-1.22070372759532,0.0116641721730483,-1.59308936552052,1.55575591355485,0.446423112493626,-0.295004786889525,0.397067055106374,-0.358025208592175,-0.389490037625081,-0.31016903482262,0.328016944365323,0.285760361183533,0.0888360942695581,-0.337166946242768,-0.210716885430978,-0.185813929364966,0.124283109417066,-0.0430763861622052,0.0212362960625569,-0.248767188530523,0.0309166655020621,-0.0122946041267507,27.7814866522367,"0"
-0.666629470079365,1.27009614920635,-0.362616088928571,-0.629003917857143,1.1841642218254,-0.936624463095238,1.59254981984127,-1.11953829920635,0.798926448412698,1.0998780915873,0.668480859126984,0.129825066222222,0.274600707380952,-1.27160657777778,0.275567395119048,-0.346705747777778,-0.425944088174603,0.656004448690476,0.154843834563492,0.299464856031746,0.250381178579365,1.21793521666667,-0.231345255634921,-0.253923431706349,-0.52367536468254,-0.280278572936508,-0.535611585714286,-0.382379309126984,10.4720634920635,"0"
-1.4143996803348,1.51833017153823,-0.534497286191779,-0.0612627353267313,0.286794130843499,2.35915740793258,-2.25353279061269,-5.1507009888392,-0.966600800898726,-1.41495264899213,-0.728517240721267,0.54011953677306,-0.56413307741296,1.00314222262401,0.0315797794841595,0.296788480503361,0.124328185140431,0.222996178354208,-0.110278648443399,1.08302442813985,-2.53384930364459,0.66302865367638,0.10284204755322,0.172976067438413,0.53456691519465,-0.0277151464653274,-0.0430978114132441,0.151606608411788,72.4440740740741,"0"
-3.53321735023827,-3.13288124924662,0.90783193082093,0.239567526917116,1.84045049403898,-1.34086985642838,-0.671632056181297,0.0722064404797852,0.189915653897799,0.0608785851728146,0.0497088467345232,0.0546921195257859,-0.0688628008123645,-0.432859852306356,0.0821296229865775,0.172411193263708,-0.0398295081564469,-0.0749947136913251,0.0253429154914714,-0.313672614300594,-0.0497665151843478,0.435948151084703,0.853463635169398,0.0380078760869025,0.0231932220294362,0.163994184656124,0.170986996385678,-0.257980196777183,142.420269492412,"0"
-0.220545892770255,-1.68254479931563,-1.30655044346622,-1.21656188398065,1.39109642236729,3.72100481928373,-0.571443707575929,0.945051212274086,0.415978143368861,-0.484657905924294,-0.318982005529053,-0.0798014914542091,0.193097397804545,0.0557066806209908,0.487497019463333,0.0479481602372311,-0.218380686644503,0.267810918708752,0.158650495907084,0.456848197596651,0.188043130547581,-0.138748570322826,-0.0195797235490827,0.899656263485091,0.269941713532099,-0.162764727248346,0.034263854203623,-0.0497770003187115,298.890889316239,"0"
0.911869400499069,-0.601521870791654,0.680201906207151,0.806329590685048,-0.801461686149278,0.254475543860855,-0.418740127641441,0.209505960960836,0.72788646418228,-0.240429533931801,0.320954980198103,0.608275582400056,-0.504498596217,-0.126651800716666,-0.0676757200416425,0.077725500735287,-0.0837392928226255,-0.0543805453969347,-0.030908886622378,0.119400351720851,0.0371122318237796,-0.0168462223493825,-0.10803997701856,-0.0164740834372225,0.202431539534822,0.239833318617991,-0.00239431323153942,0.0369599949835085,140.798002228164,"0"
-0.989419565260601,0.198759560562599,1.25393107130091,-1.95888170988525,-0.0864957602328698,-0.291554985149997,-0.227553046649929,-0.247927952926476,-0.88700621217774,-0.148119276370114,-0.658858190300187,0.324135279416491,0.601707227385696,-0.24587794694872,-0.648354844636682,-1.36028226861598,-0.287536828209565,1.22407920152991,-0.867171433258781,-0.423715147499112,-0.370744740826479,-0.596850654606462,-0.207731596113855,-0.0316646192494298,0.0567252704870913,0.257886995629685,-0.0196391592342679,-0.00357183338104549,1.10558484848485,"0"
1.31621862345209,-0.102939225496747,0.382499711774747,0.628615263814232,-0.505789701906628,-0.273824026367155,-0.475969071988494,-0.176304417632544,1.32223033833963,-0.138270623708895,0.859422423100081,-2.36072083984302,1.44101212930522,1.56986465774551,-0.339413557158516,0.300835249488671,0.397970231673377,0.212895653693763,-0.198614626871154,-0.122157250522366,-0.218009212359411,-0.256545755491971,0.0205134171076808,-0.0697193588169403,0.222673855785915,-0.0461947779197514,-0.0214030766206359,0.00503892385173725,35.7264782809783,"0"
1.23521276752295,0.694421682709072,-0.710074856945763,1.04661549268608,0.681993295071292,-0.385647604708511,0.252742554971312,-0.176831652010155,-0.0583682813112835,-0.669884068737188,-0.754732638477954,-0.31977071142852,0.313072141519345,-1.31508312214558,1.23698280213211,0.755236186216052,0.517994933662649,0.693174627940701,-0.368438157351915,-0.0750446728445147,-0.0661845508755269,-0.256702612057587,-0.256673866980221,-0.946982451606797,0.850923231485853,-0.239385266669655,0.0443601223385344,0.0485865099217638,1,"0"
2.03574847454365,-0.0783308339471324,-1.14848152910422,0.22925872148914,0.0989108705043859,-0.687520875573204,0.0983063959543233,-0.182987561833855,0.236528131738492,0.22490110769434,0.814391933550125,1.27434757449875,0.447969079136424,0.375760209512009,-0.661837188552214,0.120066367321728,-0.63507416827642,-0.377653599006683,0.500206281214703,-0.182132340864035,-0.247310979741333,-0.587883539074875,0.292702704477966,-0.296520852214202,-0.28295083029647,0.18758255375282,-0.0699048755603801,-0.0721981687193191,1.09775,"0"
-3.81049778444775,1.81299111888968,-0.500012461490095,0.522580921499025,-0.407226003079499,0.310651043380186,0.387642323574349,-0.0319796214621985,1.18012870031954,2.37870816357572,0.351851299777744,0.295330855791868,-0.433775535266867,-0.235893194854893,0.618240938359219,-0.863937880166062,0.274227893942682,-0.773856889461927,0.109446622271949,-0.49475425944412,0.0440781169006731,0.440489142028682,-0.0649822981684784,-0.262723024347339,-0.242558557960759,-0.219430806959423,-2.18876234036863,-0.0382114259907417,49.5612698412698,"0"
-1.40239107292598,-3.14027539494401,-1.01349605118832,0.114008351673937,-1.33459963651507,0.742022692584567,1.11752725232998,-0.649823092189934,-0.113447470803869,-0.452813078799669,-0.283842479316359,0.0117189022411731,-0.10413022337321,0.0741216641843894,-0.269032771635033,0.0396031911550727,0.116639017540597,-0.180722666130671,-0.0551019627226822,1.18915312500277,0.20010794607209,-0.215865236080711,-0.472920294921797,0.128029367477994,0.0161378046792196,-0.01617747862926,-0.00153045226939447,0.0493120315562578,899.286967726718,"0"
-1.5208163543802,0.809901849461058,0.96131114510095,2.07971721964278,-0.359424684236187,-0.134141432247074,0.540594035354311,0.168621900416907,0.113087545591368,-0.311136113090121,0.653971713777239,-1.77982570781742,3.20696777034772,1.66560160936996,0.233108147518206,-0.708982131044744,1.31821296723666,-0.0859843058138517,1.17865495369007,0.269581421346151,-0.0463820920292812,0.15498159335465,0.0151465715081532,0.616256692159761,-0.0288686011915517,0.48788684347591,0.00404478635854662,-0.0852346614403961,158.74,"0"
2.09984655497199,0.109794880841387,-1.6878740359944,0.33910903637605,0.501074240439776,-0.978172173634454,0.469165248459384,-0.444378146743698,0.348400124326331,-0.0120783042351541,-0.828514947058824,0.85952685227591,1.221216575,0.244297012780112,0.185847933711485,-0.453629167970238,-0.491777268018207,-0.346029543089286,-0.00438802448179271,-0.153043304152661,0.192414566182073,0.800172995203081,-0.058218954960084,0.217677635941877,0.454548798165266,-0.0500871060819328,-0.0280294356176471,-0.0612086122443978,4.32746148459384,"0"
-0.535839438048281,0.0898939220923102,1.43024174922574,-2.06698429565172,-0.143896697822138,-0.202055724700021,-0.28480957058919,-0.231091851747733,-0.0128367012353588,0.05168978793673,1.03700582140252,-2.92811686068023,2.08603912288863,0.88703117704823,-1.39185155757982,0.941816365698705,0.525514693841851,-0.134896132606124,-0.0101475819973475,0.0219294709201409,0.0664794315729483,0.669568542775789,-0.333106714955715,0.162249581607272,0.0899887812792699,-0.217200853102451,-0.0274465821251729,0.0109663743777547,11.7570535714286,"0"
-0.513939146086628,1.16228681495316,-0.0413741009764906,-0.592682383676337,0.966167740792399,-0.45926599602491,0.569448898804328,-0.027428867644874,1.33422923568926,-0.911446575337333,1.31140754299134,-2.48343902194387,0.897848791071562,0.677391583733965,-1.35530238062509,0.537370406232153,0.836090884694765,0.684440049050094,-0.216968814259601,-0.0302592328790878,-0.341715011665318,-0.845336841766737,-0.018696682153391,0.0326073251238561,-0.312174824671563,0.0596648219942605,0.151660413974474,0.107144287426071,4.37228998778999,"0"
0.680157804298774,-0.469888946764901,-0.0749994311177198,-1.87101177180643,-0.534678561813584,-0.638919579644518,-0.164776428218732,-0.136138793008675,1.29052450106497,-1.14824727258497,0.634955915857966,1.00687702347979,0.60999891052031,0.382781731382235,0.693590343182997,-0.93704371788648,-0.141375864169761,0.558871127282178,0.829473199985686,-0.0817961157740479,-0.0175879421012862,0.261068826850062,-0.0163537956581372,-0.0635829509868684,0.182310381641704,-0.522566686474184,0.0253977996649043,0.0125742023899301,64.7082037037037,"0"
-2.940714,1.907319,-0.5158047,3.161265,-0.07726195,0.1996299,0.1599794,0.402923,0.69175,1.906736,0.9217796,-2.175982,1.128842,1.462456,-3.214407,0.7771069,0.004553064,0.280398,-1.529726,-0.9733061,-0.03061714,0.4097299,-0.03004818,0.005654177,-0.02407551,-0.3012515,-3.116174,-1.78541,9.48,"0"
1.14732906147453,0.440317532829581,0.975127210074443,2.14752624608936,-0.220831026541181,0.0416270238735686,-0.262688885004766,-0.00947533586510707,1.0997443147125,-0.0686124273005833,1.01141948821506,-1.89943710026137,1.92108348598121,1.37568781488506,-0.72641168978766,0.220867154258495,0.435276757184706,-0.100413768324787,-0.875238883709302,-0.183960700235028,-0.211540861032155,-0.24769524369132,0.0129401784266121,0.0821703041309765,0.401329303785024,-0.170292799864442,0.00216375221086685,0.0166241932965691,4.60194897959184,"0"
1.14518195146376,-0.0637576316484716,0.534495317808214,0.567571439221613,-0.487472040155282,-0.109757102702143,-0.298743039655346,0.0944367816705926,0.401898820402526,-0.217867587530751,1.05851066641961,1.10323056050998,-0.187370185053583,-0.247747779336879,-0.841489607646635,-0.109482993226541,0.120577027391804,-0.160601888801327,0.384377820885458,-0.10214262374651,-0.0805096545732325,-0.0881528536763233,-0.0547681092686883,0.169595460997783,0.425027808199305,0.545602341377547,-0.0179720950740973,0.00896155603919736,10.0285701678439,"0"
1.83670645285554,-0.252555512294882,-2.08772004921059,0.328543354611281,0.557524124892666,-0.880507805278661,0.694953409963458,-0.401080442641711,-0.0713663835844665,0.247681060066845,-0.453990080247772,0.427269061425134,-0.0517265138759231,0.669959669785587,-0.430821715541762,-0.922019273001019,-0.259400934931373,-0.0513140645083524,0.0538830125160428,-0.131737170241884,0.127763248886274,0.453786326158136,-0.141177180537223,0.00916321306219124,0.433578270661064,0.0577522614497072,-0.0600044253874459,-0.0479362104728801,95.1996236312707,"0"
2.05413441973817,0.203924601997204,-1.93755512311962,0.669545954172243,0.391629724980626,-1.19230436574768,0.258680884028686,-0.304970634983803,0.658607019695184,-0.522419178656629,-0.683162523081557,-0.267374068560146,-0.491162894340116,-0.941040635798903,0.589512194543171,0.232345067293365,0.63574330265873,0.531901939132949,-0.305422600643447,-0.214043952507586,0.0871639341580169,0.42348194070243,-0.0214086247397399,-0.117186169240462,0.26497037417993,-0.0761182122277985,-0.00834221041085758,-0.0287361784266184,8.74284370136944,"0"
1.8984538888263,-0.527538150709892,-0.104443900760519,0.503521768859053,-0.569499605606324,0.336869575873512,-1.01288705578015,0.167002098508438,2.49008069570578,-0.296017454587228,1.0818862035615,-1.9174709090523,1.43996077795431,1.29097863513331,-0.456157172104313,0.742911217987791,-0.0557268120994237,0.79249189779584,-0.286083028610331,-0.172070405039374,-0.0598993014141305,0.133872027755931,0.235696651714965,-0.236535731402529,-0.518173764394208,0.249206348437203,-0.0330741155219293,-0.0476170077404454,38.9869073342117,"0"
2.05847705097403,-0.215435899178571,-0.65955843961039,0.1220362365,-0.136351914745065,-0.160237031720779,-0.430882823409091,-0.0594793130107143,1.20557243311688,-0.24033202461039,-1.27310064987013,0.741951191201299,1.1878040863961,-0.251563109743831,0.863814561461039,0.413355832564935,-0.917407055058442,0.0596875387467533,0.173942041233766,-0.141399223818182,-0.193364230681818,-0.371472146590909,0.277760683571429,-0.42921387998052,-0.264951845487013,-0.702852478798701,0.0482428441071429,-0.0319204738246753,0.78225,"0"
