"lepton_pT","lepton_eta","lepton_phi","missing_energy_magnitude","missing_energy_phi","jet_1_pt","jet_1_eta","jet_1_phi","jet_2_pt","jet_2_eta","jet_2_phi","jet_3_pt","jet_3_eta","jet_3_phi","jet_4_pt","jet_4_eta","jet_4_phi","m_jj","m_jjj","m_lv","m_jlv","m_bb","m_wbb","m_wwbb","class"
0.963638205133882,-0.527562940943282,-0.597310428067102,0.707839935776735,1.22579871945022,0.966867371917237,0.507496828734892,-0.86099292882925,0.941784365399409,-0.207504514194454,1.01015674870336,0.835787711492171,-0.719050395360408,0.862854321288085,0.853818974318606,0.59081324534282,0.279969014622361,0.894544243218784,0.953760483378212,1.05004726638358,0.887141297892533,0.879146971467581,0.907022075407107,0.823979919031099,"0"
0.845897080550596,-0.270226471858674,0.815726557945478,0.864524479405007,-1.08499599364964,0.796367823168151,0.994713867555787,-0.158663353090919,0.819284949299095,0.491939850427408,0.751819738564154,0.861501975437345,0.985774013790006,-1.18094393243326,0.843001676333643,1.14847062535123,1.15831137880755,0.868222908061709,0.904804144599754,1.03491162071539,0.865695691035709,0.783230692378264,0.849418053248687,0.829735890651112,"1"
0.82625353093913,-1.30722675908887,0.825602328467821,0.785815304342862,-1.14917229208155,0.799682799982902,-0.351317411623518,-1.22762885975333,0.871529242939222,-0.920425314963526,0.393499223851075,0.858452918740599,0.204274364522629,0.627278061573842,0.801917951761426,-0.846515388985487,-0.76689235166462,0.890253253002241,0.937626034879854,1.05942047507317,0.899145527465407,0.851113710571679,0.875026441720078,0.799110155495114,"0"
1.08971086533844,-0.392794340494348,0.266931589931735,0.877009113676297,1.03629178197344,0.866747869391653,-0.753697569353673,-0.796190546101773,0.853263165073551,-0.50826530098708,-1.13787759352582,0.9921863215011,-0.333640973680203,1.22456301473888,0.907253454091581,0.225261844276899,0.130795172909854,0.878408356386248,0.94289613926002,1.05197033386721,0.902453689125305,0.883449603341688,0.891522176871779,0.835085169849163,"0"
0.616170261232626,1.28967300908906,1.20174810900575,1.34445003640084,-1.3597347730682,0.838308334421544,-0.105435395214175,-1.1452375638343,0.983991594399724,-1.08094215148262,0.299420216644094,1.237812627781,-1.37466239389919,0.138742353961182,1.17556207605771,-0.192462143341878,0.428449494536367,0.956480219534465,1.02767615233149,1.01068367305256,2.18699521152746,0.877811761413301,1.63535645064853,1.65698174266588,"1"
0.776373803899402,-0.124712878110863,1.10199976726657,1.7989519632998,-1.32133620267823,1.53995985956419,1.11255449624289,0.583315410748834,1.47974170276097,1.10402877032757,-0.63634621942682,1.39277548279081,-0.661671108752489,-1.1069994983219,0.95105663949535,1.50523214794341,0.41110253720766,0.914336812354269,1.22209332202162,1.0273006528616,1.39034781001863,2.08210950635728,1.77097997920854,1.63462537640617,"1"
0.812475549144327,-0.244010552109192,0.763228464949011,0.807052425105505,-0.786123910502338,0.805623464422949,0.449394245478742,1.30110053662917,0.821954894063477,-0.784951751833927,-0.782224864754289,0.956075033132482,-0.974247590300358,-0.535951392570045,0.996503496048616,0.306764030429938,0.388140167381225,0.955166658686071,0.973451299041813,1.02178947317118,0.876687270733404,0.931484009367633,0.909933887911273,0.822728709570127,"0"
0.781073288437286,-0.79405136280128,-1.09056694264934,3.29114125389192,-1.16936025410533,1.41145262307172,-0.337031082417862,0.540787847924243,1.03101297540819,-0.450170694118571,0.808210190155424,0.909868836286081,0.663960270135626,0.0322909326380066,0.889659319315133,-0.711291026543921,0.503901772046499,0.863337211932766,0.924748408791393,1.01370388799297,1.37091964814581,1.07220576785145,1.40172097075747,1.3215318554141,"1"
0.984106892819142,0.564909673261701,-1.08073279131423,0.716999430105098,0.511281582758789,0.859326647520455,0.346930150928956,1.19881418104363,0.917156794364169,0.162952338234688,0.142774940517636,0.95948094969262,0.69263401497388,-0.691562237854041,0.903868011600301,-0.173826274166049,-1.25534599421074,0.941915452966896,0.948092777560843,1.07874367477288,0.864908405070679,0.843011286788325,0.854981437726749,0.78094114896276,"0"
1.35494746059179,1.22755559007327,-0.419291019127219,1.22060953785976,-0.525702031900485,1.56094058295091,-0.901200637593865,-0.930052487552166,1.66762456536293,0.103696127844354,1.31759808808565,1.13072744429111,-1.61527582665284,0.566350765017172,1.79871313214302,0.738933659816781,0.156557270387808,1.01329018314679,1.1962101350228,1.13793272833029,2.0267783844471,2.80304538528125,1.93408530950546,1.58950934926669,"1"
0.839410791517078,1.26640959943828,-0.782571172577914,0.822918378759834,1.06701500663863,0.8449299313612,0.670238308813995,1.12932443984764,0.9588448202185,0.511084747474438,-0.633352968290356,0.852699894612662,1.30944661516597,0.467305169163538,1.01143004420735,0.00629619860313296,-0.719703721809918,0.911871961745809,0.962890300204068,1.06105582820087,0.90965997826999,0.863181644528789,0.897751675514175,0.823906655638022,"0"
0.965349742972932,-0.578501485508144,-1.23365630915382,1.12196745035701,-0.64670144095415,1.15149252403553,-1.8167449457913,0.869447887892879,1.26722468449956,1.36955431782115,-0.0119983770134606,1.57846736714092,-0.0418857013574267,-0.95043611626844,1.64520213848778,-0.675746092209465,0.884499095249161,0.929227940373275,1.04994209126702,1.01252873137492,1.06071827077643,1.32205961420879,1.21538117665316,1.11244679936746,"1"
0.808987832632305,-0.223315087200974,0.683368038492646,1.16736195504266,1.06143421320428,0.734802843711408,-1.30738406131714,-0.722536867682093,0.792561819472734,-0.185279457873571,-0.19666892458053,0.783847121864866,-1.94183718879265,-1.12574079981889,1.1799992717364,-0.536946580104413,0.879631103001307,0.927698797945177,0.971418201895371,1.0196785989179,0.903161634505752,0.804461954970108,0.892879720976935,0.873902626716855,"1"
1.01483474276617,0.609710019039277,-0.024070461432416,0.95617661950856,0.622383431237772,1.02101196727503,-0.188179958774483,1.00103191942944,0.943087325593143,2.34936954318202,-0.893629512973582,1.12211641186202,-0.135083996558931,-0.974700198992403,1.19558501301207,-0.0369587091457086,0.960927770953024,1.06951549848695,1.07871836554762,1.02573412507805,1.20955138217093,0.929116926994033,1.13618776300743,1.06296891666594,"0"
0.951803770452347,0.144016790786031,-0.20341970206731,0.920806669413273,0.675537099045032,0.84178913041838,0.28170487337987,1.02768361343768,0.766922701539819,1.60814928488334,-0.803147874132035,0.802863435378296,-1.05195822241197,-1.14092926515681,0.845621266935718,0.478606867271824,-0.927477689497469,0.866411270599317,0.926579192957787,1.03534234294533,0.905942836997156,0.796139758787909,0.917741757433461,0.859142580406796,"0"
4.28770093619824,0.586640291769678,-0.267678162393471,3.08421482642492,-0.30876340235894,4.06559890011946,-0.315805600209084,0.864021982221554,0.711459684185684,-0.86741685634479,-0.280910323063532,0.668798987443249,1.15385622096558,-0.685896592059484,0.778816678871711,0.0592423367003591,-0.425100397939484,0.867391187697649,1.01792557785908,1.14693772296111,5.34985928734144,2.01926055302223,3.28988130390644,2.56920214494069,"1"
0.7250624851854,-0.158252658675213,-0.913392656919235,1.07961464175272,0.774851398343853,1.30863022921641,1.54086572587286,-1.07879866753994,1.52285217797343,-0.151903096972948,0.733897676951804,1.19142293749845,-0.904655770692623,-0.917989587205735,1.28320677206387,-0.533733613553712,0.517911849349453,0.916748856087561,0.970188264411634,1.07649208355344,0.970508660370192,0.924617800918276,0.988607360553037,0.906371487205086,"0"
0.991725749615479,0.883824003304742,-0.613764831681151,1.87066481547277,-0.741215468927939,0.948220615967522,-0.199321673363292,1.14325727110933,0.79902360727275,1.34796851542634,1.19844570815371,0.787038655156778,-1.00124637643024,0.560727691196646,0.86808267743727,0.379605996281339,-0.164370156040421,0.949908544893631,1.00337188045549,1.05451938214266,1.33444278968082,0.947299055974297,1.17294668069651,1.13943088984417,"1"
0.747571662814406,-0.793720638653787,1.16333133009425,0.824142551627476,0.773050991455157,0.973757851567399,0.854899783551592,-0.725620170409697,0.985290604678839,0.661175761371424,1.2590855655086,1.00515134300083,0.365896481605196,-0.752937394172788,0.917341759033898,0.603312076572164,0.479409125722781,0.888040884851109,0.937666011456927,1.00171560902624,1.03795939196119,0.923835532466134,0.986795013801246,0.942660488849821,"0"
0.742354040669041,-0.0260853969189432,-0.959708096533422,1.2881749774152,1.03359698274483,1.23074368530559,0.718901290460342,-0.568007791046208,1.13633193079353,-1.73549534877141,-0.819308182171505,1.87783751969654,-0.506272488426891,1.06506197358526,1.34523904190827,0.521824023571967,0.22515302908945,0.905360110931926,1.05720729672513,1.04884067553849,1.14997146917093,1.08578252314501,1.19367244019513,1.09444401659929,"0"
2.52637618965057,-0.847126935512898,0.870102772415175,0.831435070741615,-0.717170743271843,0.995324463772481,-0.664195312920039,1.25853522977702,1.17458846346081,-0.391289864808138,-0.852461435202785,1.31395116695787,-0.913211651802773,-0.707168189814774,0.949911528344106,-0.65373188753533,-0.52149474245656,0.91094453264818,0.896322873185293,1.66119067353905,1.33958034806308,1.25462826891637,1.17894198379303,1.0953891809046,"1"
0.987213766413964,-0.0214688445898888,-0.923601357212647,0.849850205050038,-0.236664087702685,0.974363097427663,0.198211169779912,0.919767659474945,0.953981518154212,0.178594261592458,-0.917032137713565,0.908683582044947,-1.44823145792527,0.716784756022672,0.969908557898482,1.19543060923379,-1.06602540031635,1.07768358062597,1.0798552361295,1.04392606614064,0.975385303446853,1.03162712801153,1.0258574910094,0.943772067440455,"0"
2.44420145165207,-0.209695549797047,0.203475258671502,0.902391486638595,0.452326817831618,1.53406818208471,-0.559721136246017,-1.39167081646347,0.896834015279799,-1.79672478556513,0.985990052501732,1.0435433371979,0.187376125796542,-0.773935883696294,1.02409316963707,0.174359610503461,0.878562190623682,0.993504012155267,0.928753877432364,1.14679876457333,1.46715735965025,0.971732751932129,1.19176826375869,1.16745970912807,"1"
1.21118590529945,-1.18756027692698,1.11363065453293,1.058433460231,1.13315184088763,0.94729972879246,-0.867498201925704,-0.340056197370086,0.79248037904873,-1.08786136027529,-0.300248146048767,0.952103363463181,-0.635978050836313,-1.23412729386293,0.805395837114477,-1.58465728507161,1.18142364533966,0.8753688263453,0.941422998702835,1.04381481158301,1.05173524670425,0.851415062057447,0.988296321040416,0.894259531869776,"0"
1.07630086656116,-0.656622124166061,-1.16627329344901,0.758922556327285,0.811773956670798,0.691859779106684,1.81787126430858,0.136135752371922,0.802069015268671,0.736850991939399,0.194992747374499,0.964158183742849,-0.743974137596911,1.10209830180275,0.937871880956003,0.721982356515082,-1.05990371705467,0.977831879180356,0.958445821138531,1.06401480959576,0.896119382096669,0.830221695377964,0.949212741362334,0.979942747165521,"1"
1.08289073117218,-0.655807714950763,-0.991251473345427,0.893673378268945,0.922921276744851,1.12935759555652,0.715939245281203,-0.679904885674368,1.30271621825948,-0.731179460337147,0.969223924221971,0.985402690543917,-1.04022214167374,1.1514145107321,1.05706071268141,-1.06659486336882,-0.0117868398305976,0.901272805007923,0.953409191853,1.16255848694713,1.04501746617913,1.02722693641366,1.02722471251587,0.92600379624074,"0"
0.644506086700933,0.931562629380098,-1.04781670011652,0.957338616760517,0.412175386094356,0.73764599621046,-1.21325307258985,-0.98333873338758,0.754186378004739,-1.07374767599336,-1.00122783447011,1.25442518764935,-0.0355172450902276,0.54552606888069,0.937911685748029,-1.36853810372343,0.714750302275838,0.92265940426025,0.946419383926212,1.02323201615285,0.971151057796158,0.914352627734346,1.04189241010693,1.0903078745666,"1"
0.982460127558027,0.795215701790793,0.468329304722803,2.32348695567676,0.476239766952182,1.72329729156835,-0.0347683610660687,-1.17069568966648,0.959142736345529,1.30305745708091,0.0286881525901014,0.882084509517465,-1.15896380080708,1.08666785231658,0.829456799690213,0.416539866104722,1.35312639474869,1.3406094197716,1.12197285933154,0.997215847883906,1.52679502325399,1.24971595129796,1.33139702762876,1.29783523082733,"1"
2.03304645438634,0.318741385292702,1.19665738282277,2.65123831137187,1.30480982217095,1.51936608328134,0.311233027047474,-0.48940507409424,1.23056475792238,-0.553994749624636,-0.274810107283817,1.30498998534999,-0.481718254891505,-0.928856203252962,0.99561140321949,-0.341980937027579,0.308300053151189,1.1509056618994,1.06269321125001,1.03578748997774,1.59908714659522,1.00728544903052,1.3959560434536,1.40949859317668,"1"
1.52905937317931,-0.697040518896019,0.931123748344369,0.85070441581064,0.87073550283553,1.05993168992199,-0.194626208652422,-0.705543205196086,0.883598059842076,1.01730738489164,-0.334658491618344,0.950713697476157,-1.4003897861422,1.16466340163004,0.998888490251554,-0.59234325739539,-0.933643152563233,1.22716580297622,1.09497878077719,1.04587881380271,1.34460022965003,0.953581466587677,1.14738834057147,1.12253204049715,"1"
1.25094920922096,-1.39868343525993,0.449658909124589,0.836118058012898,-0.70662308520959,0.962946131883631,-0.927876994069155,-1.33492032636396,1.06305409464173,-0.887804848822121,0.701794068119445,0.779679324585386,-1.4304702545583,-0.713616200144008,0.799655378488468,0.0553084414607774,-0.866247339605887,1.08503675596095,0.981549154567471,1.10995331581061,1.03604392786385,0.889278701271443,0.958245784200112,0.895074839113191,"0"
0.849126396079858,1.25914670952729,0.47229840521555,0.833710697866013,0.000934099664493323,1.67411058938422,1.02279030383393,-0.984703242997354,1.84880442998442,1.77889900978933,0.765965287719353,1.39994281129975,0.60544414411546,-0.633777580274662,1.22496925621313,0.529670254591469,0.865945269303004,4.31166743441504,2.52686133291446,1.0186256266066,0.955716672448479,0.955393164589697,1.79418824532,1.46755487233603,"0"
0.998373786103108,0.371871886825007,-1.17125527952457,0.702994197639301,-0.0706834851378471,0.795901116720442,0.600892407972166,-0.419854010047813,0.983160155598222,0.476437939139799,0.975953131095876,1.08773095947351,-0.00474455156511111,0.895078100501637,0.898279300616401,-0.782890155540606,-1.12481604444547,0.985510503791248,0.980159331129086,1.05087917577865,0.90267064187299,0.878430656495717,0.910279374769885,0.844983404561206,"0"
1.14791488363156,0.945800437921998,-0.248622221535282,0.75364467716718,0.809060236962904,0.995256164986505,-0.8615178297416,1.00785264719175,1.01886499996266,0.843957062508282,-1.1016794937806,0.756927067008714,-2.09747914724278,-0.209645249943301,0.907416786286566,-0.886342593479315,-0.934092116640588,0.917256018859569,1.10164693819969,1.1216508395142,0.982604510845216,1.33150188879877,1.38241942930789,1.31321467701706,"1"
2.41363752042355,0.606673075790283,0.599025271949516,1.88437682710537,0.653863982136558,2.73065275740461,-1.10564946994489,-1.13219631887009,1.40117793861701,0.724991157985463,0.846488325652622,0.962551876598475,1.46673960436364,-0.594077542895368,1.06836912662399,0.236030238835128,0.179735364453815,0.871534762516314,1.09891006255231,1.0267133068268,0.936395287797565,0.814098586334663,1.09841685157244,1.19583189704386,"0"
4.80956667164962,0.0506125367634618,-0.45573716936633,0.538783758257827,0.565953775638869,1.79069969927271,1.36323236425718,1.29607094575961,1.12193918103973,0.226066536114861,1.29064167042573,0.995535165071487,-0.244153041703006,0.546336328300338,0.922097270687422,0.6577819744125,-1.0649348286291,1.00385888417562,0.899071133385102,1.33579207832614,1.24871882672111,0.745792155464491,1.1717681226631,1.17261540144682,"1"
1.11137326168513,0.119779973634845,0.691405126501866,0.80866549561732,0.6402096863248,0.857242144717024,0.843687240136275,-0.985147413964701,0.73052212841267,1.86174811171297,0.505009526205739,0.821427193828666,0.696544821025812,0.793969386782323,1.08881810027775,-0.674151598265236,-0.950727965995638,0.956207882325416,0.988290171219883,1.04124569468531,0.908359932731228,0.859543022568266,0.929432286303027,0.88580472845734,"1"
